Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-06-17T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,115,3,25-44,F,BLACK,40.7565675846374,-73.8759315341335,Monday,"40.7565675846374, -73.8759315341335"
2024-06-24T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,105,0,25-44,M,HISPANIC,40.726284,-73.73476,Monday,"40.726284, -73.73476"
2024-06-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,M,WHITE,40.623238,-74.149217,Saturday,"40.623238, -74.149217"
2024-10-29T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,25-44,F,BLACK,40.675989,-73.87697,Tuesday,"40.675989, -73.87697"
2024-06-09T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,MANHATTAN,13,0,25-44,M,WHITE,40.744164,-73.98894,Sunday,"40.744164, -73.98894"
2024-06-25T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,13,0,<18,M,BLACK,40.737074,-73.982962,Tuesday,"40.737074, -73.982962"
2024-10-25T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,79,2,<18,F,BLACK,40.68900139556,-73.9450265328727,Friday,"40.68900139556, -73.9450265328727"
2024-11-03T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,100,0,25-44,F,BLACK,40.593895,-73.796264,Sunday,"40.593895, -73.796264"
2024-06-13T00:00:00.000-04:00,176,SEX CRIMES,116,OTHER,PL 130951B,F,BRONX,41,0,25-44,M,BLACK,40.8162058439227,-73.8960011932583,Thursday,"40.8162058439227, -73.8960011932583"
2024-10-29T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,43,0,<18,M,BLACK,40.823378,-73.870168,Tuesday,"40.823378, -73.870168"
2024-06-17T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,67,0,25-44,M,BLACK,40.654787,-73.949998,Monday,"40.654787, -73.949998"
2024-10-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,18-24,F,BLACK,40.840548,-73.928416,Thursday,"40.840548, -73.928416"
2024-06-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,25-44,M,ASIAN,40.781659,-73.832201,Friday,"40.781659, -73.832201"
2024-06-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,79,0,25-44,M,BLACK,40.680997,-73.955034,Saturday,"40.680997, -73.955034"
2024-06-29T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,QUEENS,103,0,18-24,F,BLACK,40.696979,-73.804601,Saturday,"40.696979, -73.804601"
2024-06-03T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BRONX,47,0,25-44,M,BLACK,40.870434,-73.859455,Monday,"40.870434, -73.859455"
2024-06-09T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BRONX,40,0,45-64,M,BLACK,40.81606683945181,-73.91764392674679,Sunday,"40.81606683945181, -73.91764392674679"
2024-06-26T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,67,0,18-24,M,BLACK,40.650092,-73.945609,Wednesday,"40.650092, -73.945609"
2024-10-20T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,72,0,45-64,F,ASIAN,40.644582,-74.001898,Sunday,"40.644582, -74.001898"
2024-10-19T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,46,0,25-44,M,BLACK,40.85901602527648,-73.90019137828081,Saturday,"40.85901602527648, -73.90019137828081"
2024-11-10T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,62,0,18-24,M,WHITE,40.607106,-74.000771,Sunday,"40.607106, -74.000771"
2024-06-12T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,70,0,25-44,M,BLACK,40.650298,-73.959342,Wednesday,"40.650298, -73.959342"
2024-06-15T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,70,0,45-64,M,BLACK,40.6315817534078,-73.94754388879824,Saturday,"40.6315817534078, -73.94754388879824"
2024-06-27T00:00:00.000-04:00,808,TAX LAW,125,OTHER,TAX1814AI2,F,BRONX,40,2,45-64,M,ASIAN,40.809971,-73.917825,Thursday,"40.809971, -73.917825"
2024-11-03T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,19,0,25-44,F,BLACK,40.766896,-73.96373,Sunday,"40.766896, -73.96373"
2024-06-18T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,41,0,18-24,M,HISPANIC,40.816057,-73.895785,Tuesday,"40.816057, -73.895785"
2024-06-30T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,32,0,45-64,M,BLACK,40.81281534574462,-73.94180156942355,Sunday,"40.81281534574462, -73.94180156942355"
2024-11-10T00:00:00.000-05:00,505,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200902,F,QUEENS,110,0,18-24,M,HISPANIC,40.74459030639634,-73.88466783379033,Sunday,"40.74459030639634, -73.88466783379033"
2024-06-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,60,1,25-44,M,HISPANIC,40.57556814653694,-73.98121659125884,Wednesday,"40.57556814653694, -73.98121659125884"
2024-06-05T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 1950700,F,QUEENS,108,0,25-44,M,WHITE,40.741579,-73.905038,Wednesday,"40.741579, -73.905038"
2024-06-02T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1706501,F,BROOKLYN,67,0,25-44,M,BLACK,40.65701150110645,-73.92211117919044,Sunday,"40.65701150110645, -73.92211117919044"
2024-11-05T00:00:00.000-05:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,MANHATTAN,14,0,45-64,M,ASIAN,40.75535,-73.989309,Tuesday,"40.75535, -73.989309"
2024-11-04T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,25-44,M,WHITE,40.779159,-73.954784,Monday,"40.779159, -73.954784"
2024-10-29T00:00:00.000-04:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 1401501,M,BROOKLYN,70,0,25-44,M,NATIVE AMERICAN,40.631284,-73.945564,Tuesday,"40.631284, -73.945564"
2024-10-23T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,STATEN ISLAND,122,0,18-24,M,WHITE,40.566937,-74.122945,Wednesday,"40.566937, -74.122945"
2024-07-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,26,2,<18,F,BLACK,40.812109,-73.955168,Tuesday,"40.812109, -73.955168"
2024-10-12T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,75,0,25-44,M,HISPANIC,40.680743,-73.872403,Saturday,"40.680743, -73.872403"
2024-10-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,18-24,F,BLACK,40.689474,-73.867696,Thursday,"40.689474, -73.867696"
2024-06-06T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,67,0,25-44,F,BLACK,40.665147,-73.924606,Thursday,"40.665147, -73.924606"
2024-11-01T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,78,0,18-24,M,BLACK,40.67327001205666,-73.98950943073382,Friday,"40.67327001205666, -73.98950943073382"
2024-06-30T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,46,0,25-44,M,BLACK,40.851843,-73.90119,Sunday,"40.851843, -73.90119"
2024-10-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,24,2,25-44,M,BLACK,40.789648,-73.971723,Tuesday,"40.789648, -73.971723"
2024-10-17T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,107,0,25-44,F,BLACK,40.7301130668694,-73.8109089148815,Thursday,"40.7301130668694, -73.8109089148815"
2024-06-25T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,73,0,25-44,F,BLACK,40.671104,-73.913562,Tuesday,"40.671104, -73.913562"
2024-10-11T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950501,M,QUEENS,105,0,25-44,M,BLACK,40.693884587134164,-73.72965226869663,Friday,"40.693884587134164, -73.72965226869663"
2024-06-23T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,MANHATTAN,10,0,25-44,M,BLACK,40.74403,-73.997551,Sunday,"40.74403, -73.997551"
2024-06-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,45-64,M,BLACK,40.6419,-74.079388,Wednesday,"40.6419, -74.079388"
2024-10-25T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,MANHATTAN,23,2,25-44,M,ASIAN,40.792617,-73.95023,Friday,"40.792617, -73.95023"
2024-07-01T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,60,0,25-44,M,WHITE,40.57541477713034,-73.98342326590799,Monday,"40.57541477713034, -73.98342326590799"
2024-06-08T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,69,0,18-24,M,BLACK,40.62859889003477,-73.90238770476095,Saturday,"40.62859889003477, -73.90238770476095"
2024-06-11T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,42,0,25-44,M,HISPANIC,40.83926819908571,-73.90381693937722,Tuesday,"40.83926819908571, -73.90381693937722"
2024-11-09T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,45-64,M,BLACK,40.881437,-73.838285,Saturday,"40.881437, -73.838285"
2024-11-19T00:00:00.000-05:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,QUEENS,107,2,25-44,M,ASIAN,40.72363058658632,-73.80473862489619,Tuesday,"40.72363058658632, -73.80473862489619"
2024-11-20T00:00:00.000-05:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL0511A01,I,QUEENS,113,0,25-44,M,ASIAN,40.69297124379641,-73.78023854020638,Wednesday,"40.69297124379641, -73.78023854020638"
2024-06-29T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,50,0,25-44,M,BLACK,40.881686714955755,-73.90282256452664,Saturday,"40.881686714955755, -73.90282256452664"
2024-10-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,45-64,F,WHITE,40.714608,-74.011443,Wednesday,"40.714608, -74.011443"
2024-06-02T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701501,F,BRONX,52,0,25-44,M,HISPANIC,40.86275007738924,-73.9049326368511,Sunday,"40.86275007738924, -73.9049326368511"
2024-06-18T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,QUEENS,106,0,18-24,F,HISPANIC,40.682377,-73.818243,Tuesday,"40.682377, -73.818243"
2024-07-02T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,105,0,18-24,M,ASIAN,40.726284,-73.73476,Tuesday,"40.726284, -73.73476"
2024-06-04T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,QUEENS,115,3,25-44,F,BLACK,40.771717,-73.870883,Tuesday,"40.771717, -73.870883"
2024-06-22T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450003,M,QUEENS,115,0,18-24,M,HISPANIC,40.755558,-73.86764,Saturday,"40.755558, -73.86764"
2024-10-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,25,0,25-44,M,BLACK,40.79998525481721,-73.94484675718118,Thursday,"40.79998525481721, -73.94484675718118"
2024-06-07T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1655000,F,BRONX,47,0,<18,M,BLACK,40.89827458198398,-73.85049340310998,Friday,"40.89827458198398, -73.85049340310998"
2024-06-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,18-24,F,HISPANIC,40.707291,-73.800523,Tuesday,"40.707291, -73.800523"
2024-06-19T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,QUEENS,115,0,45-64,F,HISPANIC,40.752154,-73.868643,Wednesday,"40.752154, -73.868643"
2024-06-18T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,48,0,25-44,M,BLACK,40.84564164372274,-73.89770308629686,Tuesday,"40.84564164372274, -73.89770308629686"
2024-06-13T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,115,0,25-44,M,WHITE,40.748688,-73.884123,Thursday,"40.748688, -73.884123"
2024-10-18T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1707003,F,BRONX,46,0,25-44,M,HISPANIC,40.85381528005006,-73.90733117171573,Friday,"40.85381528005006, -73.90733117171573"
2024-10-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,25-44,M,BLACK,40.671104,-73.913562,Tuesday,"40.671104, -73.913562"
2024-06-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,68,0,45-64,M,WHITE,40.63210952512942,-74.0070218243994,Tuesday,"40.63210952512942, -74.0070218243994"
2024-06-03T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,76,0,<18,M,HISPANIC,40.685951,-73.992631,Monday,"40.685951, -73.992631"
2024-06-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,112,0,25-44,M,WHITE,40.72677,-73.853194,Saturday,"40.72677, -73.853194"
2024-06-24T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,QUEENS,108,0,25-44,M,BLACK,40.74218140857803,-73.95886402472335,Monday,"40.74218140857803, -73.95886402472335"
2024-11-13T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,10,0,45-64,M,HISPANIC,40.742827,-73.998428,Wednesday,"40.742827, -73.998428"
2024-06-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,84,0,25-44,F,BLACK,40.698967,-73.993186,Tuesday,"40.698967, -73.993186"
2024-10-22T00:00:00.000-04:00,563,PROSTITUTION,356,OTHER,PL 2300000,M,QUEENS,111,0,25-44,F,ASIAN,40.760861,-73.769647,Tuesday,"40.760861, -73.769647"
2024-06-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,61,0,45-64,M,BLACK,40.606815,-73.959806,Thursday,"40.606815, -73.959806"
2024-06-15T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,52,0,25-44,M,HISPANIC,40.86792887803599,-73.88906014775871,Saturday,"40.86792887803599, -73.88906014775871"
2024-06-12T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,14,3,25-44,M,BLACK,40.756259,-73.990501,Wednesday,"40.756259, -73.990501"
2024-10-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,72,0,25-44,M,BLACK,40.64671747177549,-73.99788109968902,Thursday,"40.64671747177549, -73.99788109968902"
2024-10-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,<18,M,HISPANIC,40.644996,-74.077263,Tuesday,"40.644996, -74.077263"
2024-11-05T00:00:00.000-05:00,510,"CONTROLLED SUBSTANCE, INTENT T",117,DRUGS,PL 2200601,F,BRONX,41,0,18-24,M,HISPANIC,40.813917,-73.8825,Tuesday,"40.813917, -73.8825"
2024-06-20T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,60,1,25-44,M,HISPANIC,40.57556814653694,-73.98121659125884,Thursday,"40.57556814653694, -73.98121659125884"
2024-11-03T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,52,0,25-44,M,HISPANIC,40.86275007738924,-73.9049326368511,Sunday,"40.86275007738924, -73.9049326368511"
2024-11-08T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,45-64,F,BLACK,40.64165808636373,-73.93703955596678,Friday,"40.64165808636373, -73.93703955596678"
2024-11-14T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,9,0,25-44,M,WHITE,40.729077,-73.988801,Thursday,"40.729077, -73.988801"
2024-06-06T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,46,0,18-24,M,HISPANIC,40.849258,-73.908158,Thursday,"40.849258, -73.908158"
2024-06-04T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,RR 00000V0,V,BROOKLYN,77,1,25-44,M,BLACK,40.67065802222989,-73.95797447716627,Tuesday,"40.67065802222989, -73.95797447716627"
2024-10-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,34,0,45-64,M,BLACK,40.84954224948087,-73.93639819816639,Thursday,"40.84954224948087, -73.93639819816639"
2024-07-03T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,25-44,M,HISPANIC,40.747583,-73.884396,Wednesday,"40.747583, -73.884396"
2024-06-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.641986935886024,-74.01723466284814,Saturday,"40.641986935886024, -74.01723466284814"
2024-11-24T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,60,0,65+,M,WHITE,40.575775,-73.968648,Sunday,"40.575775, -73.968648"
2024-06-11T00:00:00.000-04:00,129,"MANSLAUGHTER,UNCLASSIFIED - NO",101,OTHER,PL 1252001,F,BRONX,43,0,18-24,M,HISPANIC,40.823378,-73.870168,Tuesday,"40.823378, -73.870168"
2024-06-15T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,MANHATTAN,32,0,45-64,M,BLACK,40.81210271460615,-73.94975697762861,Saturday,"40.81210271460615, -73.94975697762861"
2024-06-25T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,BROOKLYN,78,0,25-44,M,HISPANIC,40.681119,-73.974365,Tuesday,"40.681119, -73.974365"
2024-06-04T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,60,0,45-64,M,WHITE,40.59399665950118,-73.98071090635749,Tuesday,"40.59399665950118, -73.98071090635749"
2024-06-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,25-44,F,HISPANIC,40.8913378948325,-73.85851668266244,Sunday,"40.8913378948325, -73.85851668266244"
2024-10-31T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,77,1,25-44,M,BLACK,40.66879784311929,-73.9311201452519,Thursday,"40.66879784311929, -73.9311201452519"
2024-11-04T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,STATEN ISLAND,120,0,45-64,M,WHITE,40.644996,-74.077263,Monday,"40.644996, -74.077263"
2024-06-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,32,0,25-44,F,BLACK,40.81444,-73.940612,Friday,"40.81444, -73.940612"
2024-11-08T00:00:00.000-05:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,47,0,25-44,M,HISPANIC,40.887325,-73.847247,Friday,"40.887325, -73.847247"
2024-11-15T00:00:00.000-05:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,41,0,25-44,M,BLACK,40.816790261836545,-73.88707527206294,Friday,"40.816790261836545, -73.88707527206294"
2024-06-21T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,70,0,25-44,M,HISPANIC,40.654882392389766,-73.9618803533782,Friday,"40.654882392389766, -73.9618803533782"
2024-06-24T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,25-44,F,HISPANIC,40.668327897944096,-73.79626354458001,Monday,"40.668327897944096, -73.79626354458001"
2024-06-05T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,MANHATTAN,23,2,25-44,F,BLACK,40.794697278992196,-73.93636030672764,Wednesday,"40.794697278992196, -73.93636030672764"
2024-06-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,68,0,25-44,F,ASIAN,40.627607,-74.023407,Friday,"40.627607, -74.023407"
2024-06-10T00:00:00.000-04:00,502,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2201612,F,BRONX,42,0,25-44,M,BLACK,40.822578,-73.902564,Monday,"40.822578, -73.902564"
2024-06-26T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,105,0,25-44,M,BLACK,40.71616548695893,-73.74475602253723,Wednesday,"40.71616548695893, -73.74475602253723"
2024-06-08T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,52,0,25-44,M,HISPANIC,40.869067,-73.8806,Saturday,"40.869067, -73.8806"
2024-06-17T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,19,0,18-24,M,HISPANIC,40.766896,-73.96373,Monday,"40.766896, -73.96373"
2024-06-07T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,5,0,25-44,M,BLACK,40.715949,-73.997351,Friday,"40.715949, -73.997351"
2024-06-20T00:00:00.000-04:00,760,"BRIBERY,PUBLIC ADMINISTRATION",126,OTHER,PL 2154001,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.861941,-73.927134,Thursday,"40.861941, -73.927134"
2024-07-02T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601002,M,QUEENS,103,0,18-24,M,HISPANIC,40.7072398161698,-73.7927267255908,Tuesday,"40.7072398161698, -73.7927267255908"
2024-10-15T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BROOKLYN,90,0,45-64,M,HISPANIC,40.706283,-73.950348,Tuesday,"40.706283, -73.950348"
2024-11-12T00:00:00.000-05:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,BROOKLYN,67,0,45-64,M,BLACK,40.664952667032416,-73.92287688641167,Tuesday,"40.664952667032416, -73.92287688641167"
2024-10-30T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,61,0,45-64,M,WHITE,40.60704,-73.958904,Wednesday,"40.60704, -73.958904"
2024-06-08T00:00:00.000-04:00,157,RAPE 1,104,OTHER,PL 1303501,F,BROOKLYN,84,0,18-24,M,WHITE,40.6954388081238,-73.9832253756043,Saturday,"40.6954388081238, -73.9832253756043"
2024-11-04T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,18-24,F,HISPANIC,40.816057,-73.895785,Monday,"40.816057, -73.895785"
2024-10-26T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,BROOKLYN,75,0,25-44,M,BLACK,40.66274454215558,-73.88511572185207,Saturday,"40.66274454215558, -73.88511572185207"
2024-07-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,40,0,18-24,M,BLACK,40.817703,-73.915395,Tuesday,"40.817703, -73.915395"
2024-11-08T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,2,25-44,F,BLACK,40.666515,-73.898355,Friday,"40.666515, -73.898355"
