Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-03-29T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,MANHATTAN,10,0,25-44,F,BLACK,40.74048,-74.000134,Friday,"40.74048, -74.000134"
2024-04-29T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,14,0,25-44,M,HISPANIC,40.758506,-73.990717,Monday,"40.758506, -73.990717"
2024-04-11T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,63,0,25-44,M,BLACK,40.62912,-73.943744,Thursday,"40.62912, -73.943744"
2024-04-18T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,17,0,18-24,F,BLACK,40.756789,-73.97111,Thursday,"40.756789, -73.97111"
2024-03-27T00:00:00.000-04:00,625,DISORDERLY CONDUCT,572,OTHER,PL 2402001,V,BRONX,40,1,18-24,M,BLACK,40.81856005891384,-73.92731612997096,Wednesday,"40.81856005891384, -73.92731612997096"
2024-04-06T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,QUEENS,100,0,18-24,M,BLACK,40.59198,-73.800066,Saturday,"40.59198, -73.800066"
2024-04-04T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,109,0,18-24,M,HISPANIC,40.77637296854955,-73.81763988804364,Thursday,"40.77637296854955, -73.81763988804364"
2024-04-06T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,BROOKLYN,76,0,25-44,M,HISPANIC,40.68927525699562,-73.99912377311799,Saturday,"40.68927525699562, -73.99912377311799"
2024-09-11T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,MANHATTAN,7,0,25-44,M,BLACK,40.721853,-73.987456,Wednesday,"40.721853, -73.987456"
2024-04-15T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,60,0,45-64,M,WHITE,40.58313189099152,-73.96539184336872,Monday,"40.58313189099152, -73.96539184336872"
2024-08-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,42,2,25-44,F,BLACK,40.833118,-73.909158,Monday,"40.833118, -73.909158"
2024-08-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,42,0,25-44,M,BLACK,40.822355,-73.911463,Thursday,"40.822355, -73.911463"
2024-04-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,40,0,25-44,M,BLACK,40.817871,-73.916954,Thursday,"40.817871, -73.916954"
2024-04-06T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,25-44,F,HISPANIC,40.680077,-73.775929,Saturday,"40.680077, -73.775929"
2024-04-22T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,69,0,45-64,F,WHITE,40.633556,-73.892302,Monday,"40.633556, -73.892302"
2024-08-30T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,111,0,25-44,M,ASIAN,40.748262,-73.748153,Friday,"40.748262, -73.748153"
2024-04-27T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,STATEN ISLAND,121,0,18-24,M,HISPANIC,40.637423,-74.132319,Saturday,"40.637423, -74.132319"
2024-08-12T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,MANHATTAN,28,0,45-64,M,BLACK,40.80855,-73.952355,Monday,"40.80855, -73.952355"
2024-09-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,101,0,25-44,M,HISPANIC,40.606888,-73.749239,Wednesday,"40.606888, -73.749239"
2024-04-02T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,45,2,25-44,M,BLACK,40.821267,-73.822294,Tuesday,"40.821267, -73.822294"
2024-08-16T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,107,0,45-64,M,BLACK,40.729059,-73.811018,Friday,"40.729059, -73.811018"
2024-04-10T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,17,25-44,M,BLACK,40.749404,-73.991784,Wednesday,"40.749404, -73.991784"
2024-08-06T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,25-44,F,BLACK,40.650466,-73.869986,Tuesday,"40.650466, -73.869986"
2024-04-11T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,43,0,18-24,M,BLACK,40.823378,-73.870168,Thursday,"40.823378, -73.870168"
2024-03-24T00:00:00.000-04:00,462,UNAUTHORIZED USE VEHICLE 3,353,OTHER,PL 1650502,M,STATEN ISLAND,121,0,25-44,M,BLACK,40.63193,-74.163466,Sunday,"40.63193, -74.163466"
2024-04-11T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,MANHATTAN,18,0,25-44,M,BLACK,40.769822,-73.986189,Thursday,"40.769822, -73.986189"
2024-08-08T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,MANHATTAN,19,0,45-64,M,BLACK,40.767328,-73.954874,Thursday,"40.767328, -73.954874"
2024-04-17T00:00:00.000-04:00,841,"PUBLIC HEALTH LAW,UNCLASSIFIED",364,OTHER,PHL00000MA,M,MANHATTAN,5,0,25-44,M,WHITE,40.721514,-73.993129,Wednesday,"40.721514, -73.993129"
2024-04-01T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,STATEN ISLAND,121,0,25-44,M,BLACK,40.626851,-74.163438,Monday,"40.626851, -74.163438"
2024-08-31T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,34,0,45-64,M,HISPANIC,40.86292,-73.922815,Saturday,"40.86292, -73.922815"
2024-04-07T00:00:00.000-04:00,112,MENACING 1ST DEGREE (VICT NOT,126,OTHER,PL 1201300,F,QUEENS,109,0,65+,M,ASIAN,40.761004,-73.819818,Sunday,"40.761004, -73.819818"
2024-08-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,24,2,18-24,M,BLACK,40.790272,-73.97127,Thursday,"40.790272, -73.97127"
2024-09-05T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,94,0,25-44,M,BLACK,40.726956,-73.953115,Thursday,"40.726956, -73.953115"
2024-04-14T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,88,0,25-44,M,BLACK,40.689614,-73.960148,Sunday,"40.689614, -73.960148"
2024-09-11T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,MANHATTAN,5,97,25-44,M,BLACK,40.717275,-74.000546,Wednesday,"40.717275, -74.000546"
2024-04-02T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,MANHATTAN,32,0,25-44,M,BLACK,40.826982,-73.937128,Tuesday,"40.826982, -73.937128"
2024-08-31T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,77,0,45-64,M,BLACK,40.670507,-73.929566,Saturday,"40.670507, -73.929566"
2024-04-08T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BRONX,40,0,25-44,M,HISPANIC,40.81949,-73.921801,Monday,"40.81949, -73.921801"
2024-04-04T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BRONX,44,0,25-44,F,BLACK,40.840712,-73.909256,Thursday,"40.840712, -73.909256"
2024-04-15T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,46,0,25-44,M,HISPANIC,40.853578,-73.900591,Monday,"40.853578, -73.900591"
2024-04-18T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651502,M,BRONX,52,1,25-44,M,BLACK,40.85836868681552,-73.90390861279158,Thursday,"40.85836868681552, -73.90390861279158"
2024-08-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,83,0,18-24,M,BLACK,40.707114,-73.922315,Saturday,"40.707114, -73.922315"
2024-09-08T00:00:00.000-04:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,QUEENS,101,0,18-24,M,BLACK,40.59213012971233,-73.78894549302763,Sunday,"40.59213012971233, -73.78894549302763"
2024-03-30T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,MANHATTAN,23,0,25-44,M,HISPANIC,40.786171,-73.948611,Saturday,"40.786171, -73.948611"
2024-09-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,71,0,45-64,M,BLACK,40.664154,-73.946814,Friday,"40.664154, -73.946814"
2024-04-10T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,72,1,45-64,M,HISPANIC,40.641435145615965,-74.01781464949576,Wednesday,"40.641435145615965, -74.01781464949576"
2024-08-16T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,68,0,25-44,M,HISPANIC,40.623166,-74.000866,Friday,"40.623166, -74.000866"
2024-08-21T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,25-44,M,HISPANIC,40.768122,-73.961781,Wednesday,"40.768122, -73.961781"
2024-03-30T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,QUEENS,114,0,25-44,F,BLACK,40.752003,-73.935872,Saturday,"40.752003, -73.935872"
2024-04-24T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,STATEN ISLAND,120,0,45-64,F,ASIAN,40.644996,-74.077263,Wednesday,"40.644996, -74.077263"
2024-09-05T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BROOKLYN,73,0,25-44,F,BLACK,40.671104,-73.913562,Thursday,"40.671104, -73.913562"
2024-08-22T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,MANHATTAN,7,0,25-44,M,BLACK,40.716517,-73.983411,Thursday,"40.716517, -73.983411"
2024-09-19T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,79,0,25-44,M,HISPANIC,40.692428,-73.951976,Thursday,"40.692428, -73.951976"
2024-04-01T00:00:00.000-04:00,848,"NY STATE LAWS,UNCLASSIFIED MIS",364,OTHER,LOC00000MA,M,BRONX,45,0,18-24,M,BLACK,40.85271,-73.827597,Monday,"40.85271, -73.827597"
2024-04-15T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,BROOKLYN,67,0,45-64,M,BLACK,40.6488507469884,-73.951016510623,Monday,"40.6488507469884, -73.951016510623"
2024-04-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,61,0,25-44,M,WHITE,40.594054,-73.960866,Wednesday,"40.594054, -73.960866"
2024-09-06T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,44,0,65+,M,BLACK,40.828648,-73.92323,Friday,"40.828648, -73.92323"
2024-04-08T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,QUEENS,105,0,25-44,M,ASIAN,40.715497,-73.747753,Monday,"40.715497, -73.747753"
2024-08-17T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,109,0,25-44,M,HISPANIC,40.760308,-73.827168,Saturday,"40.760308, -73.827168"
2024-08-11T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,QUEENS,103,0,25-44,M,BLACK,40.700030703574754,-73.81278163431585,Sunday,"40.700030703574754, -73.81278163431585"
2024-04-15T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.61547,-74.081663,Monday,"40.61547, -74.081663"
2024-04-18T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BRONX,40,0,18-24,M,BLACK,40.810391,-73.924895,Thursday,"40.810391, -73.924895"
2024-08-27T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,46,0,18-24,F,HISPANIC,40.85193787255676,-73.91077497418298,Tuesday,"40.85193787255676, -73.91077497418298"
2024-09-17T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,BROOKLYN,81,0,<18,M,BLACK,40.68816799302826,-73.9271121065223,Tuesday,"40.68816799302826, -73.9271121065223"
2024-08-15T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601002,F,MANHATTAN,30,0,25-44,M,HISPANIC,40.828666,-73.943989,Thursday,"40.828666, -73.943989"
2024-08-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,45-64,M,WHITE,40.768122,-73.961781,Saturday,"40.768122, -73.961781"
2024-08-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,115,0,25-44,M,HISPANIC,40.749744589058054,-73.88430882302131,Sunday,"40.749744589058054, -73.88430882302131"
2024-04-11T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,MANHATTAN,20,0,45-64,F,WHITE,40.784499,-73.97548,Thursday,"40.784499, -73.97548"
2024-04-12T00:00:00.000-04:00,802,ALCOHOLIC BEVERAGE CONTROL LAW,346,OTHER,ABC0106000,M,QUEENS,103,0,25-44,M,HISPANIC,40.702098,-73.806943,Friday,"40.702098, -73.806943"
2024-03-30T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.650426,-74.004782,Saturday,"40.650426, -74.004782"
2024-04-20T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,76,0,25-44,M,HISPANIC,40.672331772130285,-73.99893293305398,Saturday,"40.672331772130285, -73.99893293305398"
2024-08-28T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,18-24,F,BLACK,40.650466,-73.869986,Wednesday,"40.650466, -73.869986"
2024-08-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,76,0,25-44,F,WHITE,40.677759,-74.003263,Friday,"40.677759, -74.003263"
2024-04-13T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,48,0,18-24,M,BLACK,40.848011,-73.884351,Saturday,"40.848011, -73.884351"
2024-03-27T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,73,1,25-44,M,BLACK,40.679516449878804,-73.90457012340953,Wednesday,"40.679516449878804, -73.90457012340953"
2024-04-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110A1,M,BRONX,46,0,25-44,M,HISPANIC,40.8467332535221,-73.90648080833134,Thursday,"40.8467332535221, -73.90648080833134"
2024-04-09T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701004,F,MANHATTAN,14,1,45-64,M,ASIAN,40.74851210487989,-73.98871441231117,Tuesday,"40.74851210487989, -73.98871441231117"
2024-04-18T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,28,0,45-64,M,BLACK,40.81017378067449,-73.95116727852542,Thursday,"40.81017378067449, -73.95116727852542"
2024-04-21T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,MANHATTAN,7,0,25-44,M,HISPANIC,40.718875,-73.982204,Sunday,"40.718875, -73.982204"
2024-08-23T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,102,0,45-64,M,BLACK,40.69520409498128,-73.84928992478427,Friday,"40.69520409498128, -73.84928992478427"
2024-04-11T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601002,F,BRONX,41,0,25-44,M,BLACK,40.816057,-73.895785,Thursday,"40.816057, -73.895785"
2024-04-12T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,18-24,M,BLACK,40.75211983767307,-73.97767664192217,Friday,"40.75211983767307, -73.97767664192217"
2024-04-18T00:00:00.000-04:00,808,TAX LAW,125,OTHER,TAX1814C22,F,QUEENS,115,87,25-44,M,ASIAN,40.747187,-73.891957,Thursday,"40.747187, -73.891957"
2024-03-27T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,69,0,18-24,M,BLACK,40.63243688446599,-73.88817263437011,Wednesday,"40.63243688446599, -73.88817263437011"
2024-04-24T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,18-24,M,HISPANIC,40.747586,-73.989392,Wednesday,"40.747586, -73.989392"
2024-04-24T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.62325193554174,-74.0838256512862,Wednesday,"40.62325193554174, -74.0838256512862"
2024-04-13T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,110,0,25-44,M,HISPANIC,40.733729,-73.871197,Saturday,"40.733729, -73.871197"
2024-08-30T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,103,0,25-44,M,BLACK,40.7072398161698,-73.7927267255908,Friday,"40.7072398161698, -73.7927267255908"
2024-04-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,68,0,25-44,M,HISPANIC,40.638659,-74.022462,Tuesday,"40.638659, -74.022462"
2024-04-11T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BRONX,47,0,18-24,M,BLACK,40.88933278001221,-73.83467585579474,Thursday,"40.88933278001221, -73.83467585579474"
2024-08-11T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1703000,F,BROOKLYN,75,0,25-44,M,HISPANIC,40.688326,-73.876194,Sunday,"40.688326, -73.876194"
2024-04-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,25-44,F,BLACK,40.645288,-74.085547,Thursday,"40.645288, -74.085547"
2024-04-09T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,40,0,45-64,M,BLACK,40.810391,-73.924895,Tuesday,"40.810391, -73.924895"
2024-03-29T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,MANHATTAN,14,1,25-44,M,BLACK,40.757232265258125,-73.98979219054627,Friday,"40.757232265258125, -73.98979219054627"
2024-04-14T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,MANHATTAN,14,0,25-44,M,BLACK,40.75853318613154,-73.98884266079277,Sunday,"40.75853318613154, -73.98884266079277"
2024-04-11T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,61,0,25-44,M,WHITE,40.594054,-73.960866,Thursday,"40.594054, -73.960866"
2024-09-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,6,0,18-24,F,HISPANIC,40.735027,-73.991235,Tuesday,"40.735027, -73.991235"
2024-04-06T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,81,0,18-24,M,BLACK,40.697196,-73.935615,Saturday,"40.697196, -73.935615"
2024-04-25T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,14,3,25-44,M,HISPANIC,40.756259,-73.990501,Thursday,"40.756259, -73.990501"
2024-04-16T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,22,0,25-44,F,BLACK,40.79914999629893,-73.95556011990176,Tuesday,"40.79914999629893, -73.95556011990176"
2024-08-12T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1451000,F,BROOKLYN,83,0,18-24,M,HISPANIC,40.698323,-73.917495,Monday,"40.698323, -73.917495"
2024-08-09T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,23,0,25-44,M,WHITE,40.797107,-73.945898,Friday,"40.797107, -73.945898"
2024-04-26T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,25-44,M,BLACK,40.675403247516435,-73.87191357758088,Friday,"40.675403247516435, -73.87191357758088"
2024-04-09T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,BRONX,46,0,<18,M,BLACK,40.853578,-73.900591,Tuesday,"40.853578, -73.900591"
2024-08-23T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,44,0,25-44,M,BLACK,40.837369,-73.906691,Friday,"40.837369, -73.906691"
2024-09-09T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,72,0,25-44,M,HISPANIC,40.639581,-74.017896,Monday,"40.639581, -74.017896"
2024-08-31T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,18,0,25-44,M,WHITE,40.766661,-73.980632,Saturday,"40.766661, -73.980632"
2024-03-26T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,77,1,25-44,M,BLACK,40.67065802222989,-73.95797447716627,Tuesday,"40.67065802222989, -73.95797447716627"
2024-04-29T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,QUEENS,108,0,25-44,M,HISPANIC,40.74138289180439,-73.95228226258254,Monday,"40.74138289180439, -73.95228226258254"
2024-04-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,14,0,65+,F,BLACK,40.757656,-73.985776,Wednesday,"40.757656, -73.985776"
2024-08-08T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,14,0,25-44,M,BLACK,40.755405635015485,-73.9794838761401,Thursday,"40.755405635015485, -73.9794838761401"
2024-08-26T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,60,0,25-44,M,BLACK,40.578591,-73.961822,Monday,"40.578591, -73.961822"
2024-04-06T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,QUEENS,103,0,25-44,M,HISPANIC,40.70052194335307,-73.81105635325537,Saturday,"40.70052194335307, -73.81105635325537"
2024-09-04T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,QUEENS,108,0,18-24,M,HISPANIC,40.738388,-73.919651,Wednesday,"40.738388, -73.919651"
2024-08-19T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,19,0,25-44,M,WHITE,40.77381,-73.956174,Monday,"40.77381, -73.956174"
2024-09-15T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,67,0,25-44,M,BLACK,40.648086,-73.950724,Sunday,"40.648086, -73.950724"
2024-04-28T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,88,0,25-44,F,BLACK,40.69586,-73.981891,Sunday,"40.69586, -73.981891"
2024-08-27T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,QUEENS,110,0,45-64,F,HISPANIC,40.749335,-73.862903,Tuesday,"40.749335, -73.862903"
2024-04-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,28,0,25-44,M,WHITE,40.809573,-73.949746,Monday,"40.809573, -73.949746"
2024-09-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,107,0,45-64,M,HISPANIC,40.729059,-73.811018,Tuesday,"40.729059, -73.811018"
2024-09-15T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,45,0,25-44,M,HISPANIC,40.83100132466144,-73.82651683644995,Sunday,"40.83100132466144, -73.82651683644995"
2024-08-19T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,103,0,25-44,M,BLACK,40.707787,-73.787217,Monday,"40.707787, -73.787217"
