Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-10-31T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,MANHATTAN,25,0,25-44,M,BLACK,40.80639118420624,-73.94430322871878,Thursday,"40.80639118420624, -73.94430322871878"
2024-10-10T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,13,0,25-44,F,WHITE,40.737074,-73.982962,Thursday,"40.737074, -73.982962"
2024-10-12T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,25-44,M,BLACK,40.664952667032416,-73.92287688641167,Saturday,"40.664952667032416, -73.92287688641167"
2024-10-08T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,62,0,18-24,M,WHITE,40.602464,-74.00346,Tuesday,"40.602464, -74.00346"
2024-10-27T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,83,0,25-44,M,BLACK,40.6892183472702,-73.91764915473544,Sunday,"40.6892183472702, -73.91764915473544"
2024-09-24T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,MANHATTAN,14,1,45-64,M,BLACK,40.75099078334884,-73.99062326583427,Tuesday,"40.75099078334884, -73.99062326583427"
2024-10-22T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,122,0,25-44,M,WHITE,40.574091,-74.106113,Tuesday,"40.574091, -74.106113"
2024-10-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,17,0,25-44,M,BLACK,40.75261958210974,-73.96706873893376,Monday,"40.75261958210974, -73.96706873893376"
2024-09-12T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,QUEENS,105,0,45-64,M,BLACK,40.683229,-73.733867,Thursday,"40.683229, -73.733867"
2024-09-19T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,50,0,25-44,M,HISPANIC,40.883111,-73.90332,Thursday,"40.883111, -73.90332"
2024-09-23T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,BRONX,44,0,25-44,M,BLACK,40.840983,-73.925974,Monday,"40.840983, -73.925974"
2024-11-01T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,103,1,18-24,M,BLACK,40.70058232906593,-73.80774181591707,Friday,"40.70058232906593, -73.80774181591707"
2024-10-26T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,19,0,45-64,M,BLACK,40.77848,-73.954233,Saturday,"40.77848, -73.954233"
2024-10-23T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,QUEENS,102,0,25-44,F,BLACK,40.712206,-73.825952,Wednesday,"40.712206, -73.825952"
2024-09-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,103,0,25-44,M,BLACK,40.702396,-73.808183,Wednesday,"40.702396, -73.808183"
2024-10-09T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,45-64,M,HISPANIC,40.779159,-73.954784,Wednesday,"40.779159, -73.954784"
2024-10-05T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BRONX,41,0,25-44,F,HISPANIC,40.8162058439227,-73.8960011932583,Saturday,"40.8162058439227, -73.8960011932583"
2024-10-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,28,0,45-64,F,BLACK,40.808372,-73.946904,Friday,"40.808372, -73.946904"
2024-10-16T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,81,0,45-64,M,HISPANIC,40.68964,-73.924051,Wednesday,"40.68964, -73.924051"
2024-10-18T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,115,0,25-44,M,HISPANIC,40.7565675846374,-73.8759315341335,Friday,"40.7565675846374, -73.8759315341335"
2024-10-25T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,QUEENS,113,3,18-24,M,BLACK,40.6549763389238,-73.78965488736549,Friday,"40.6549763389238, -73.78965488736549"
2024-09-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,42,0,45-64,M,BLACK,40.8288,-73.894664,Tuesday,"40.8288, -73.894664"
2024-10-07T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,69,2,25-44,F,HISPANIC,40.653991,-73.896363,Monday,"40.653991, -73.896363"
2024-10-30T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BRONX,47,0,25-44,M,HISPANIC,40.887325,-73.847247,Wednesday,"40.887325, -73.847247"
2024-10-14T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,52,0,45-64,M,WHITE,40.882220145473156,-73.88045834254942,Monday,"40.882220145473156, -73.88045834254942"
2024-10-31T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,77,0,18-24,F,BLACK,40.669117,-73.928305,Thursday,"40.669117, -73.928305"
2024-10-17T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BROOKLYN,83,0,25-44,M,HISPANIC,40.70366756303595,-73.92689318740322,Thursday,"40.70366756303595, -73.92689318740322"
2024-09-28T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,BRONX,49,0,25-44,M,BLACK,40.851788,-73.868136,Saturday,"40.851788, -73.868136"
2024-10-09T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,BROOKLYN,73,0,25-44,M,BLACK,40.6713,-73.904359,Wednesday,"40.6713, -73.904359"
2024-09-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,5,0,25-44,M,HISPANIC,40.719580191267944,-73.99805555128263,Thursday,"40.719580191267944, -73.99805555128263"
2024-10-13T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,75,0,25-44,F,BLACK,40.671404,-73.881509,Sunday,"40.671404, -73.881509"
2024-10-19T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,23,0,25-44,M,BLACK,40.79643,-73.948245,Saturday,"40.79643, -73.948245"
2024-09-26T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,MANHATTAN,18,1,45-64,M,HISPANIC,40.768407909886974,-73.9820430818357,Thursday,"40.768407909886974, -73.9820430818357"
2024-09-19T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BROOKLYN,75,0,25-44,M,BLACK,40.66183548313021,-73.89310101474382,Thursday,"40.66183548313021, -73.89310101474382"
2024-09-16T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,113,0,<18,M,BLACK,40.68543280027761,-73.7551318166385,Monday,"40.68543280027761, -73.7551318166385"
2024-10-05T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,STATEN ISLAND,120,0,25-44,M,HISPANIC,40.620679,-74.077406,Saturday,"40.620679, -74.077406"
2024-09-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,25-44,F,HISPANIC,40.816057,-73.895785,Thursday,"40.816057, -73.895785"
2024-10-20T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,62,0,25-44,M,HISPANIC,40.620204,-74.000364,Sunday,"40.620204, -74.000364"
2024-10-11T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,14,0,45-64,M,BLACK,40.749071,-73.99388,Friday,"40.749071, -73.99388"
2024-10-27T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,28,0,45-64,M,BLACK,40.806039,-73.954186,Sunday,"40.806039, -73.954186"
2024-10-01T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,113,0,25-44,M,BLACK,40.6957695081939,-73.74744862867455,Tuesday,"40.6957695081939, -73.74744862867455"
2024-09-21T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,105,0,25-44,M,ASIAN,40.736856,-73.736407,Saturday,"40.736856, -73.736407"
2024-09-22T00:00:00.000-04:00,198,CRIMINAL CONTEMPT 1,126,OTHER,PL 21551B5,F,BRONX,48,0,25-44,M,HISPANIC,40.85128,-73.883071,Sunday,"40.85128, -73.883071"
2024-10-14T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,45,0,25-44,F,HISPANIC,40.837879,-73.84704,Monday,"40.837879, -73.84704"
2024-10-08T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,MANHATTAN,25,17,25-44,M,HISPANIC,40.804715,-73.938227,Tuesday,"40.804715, -73.938227"
2024-10-15T00:00:00.000-04:00,969,"TRAFFIC,UNCLASSIFIED INFRACTIO",881,OTHER,VTL051101A,M,MANHATTAN,1,0,45-64,M,HISPANIC,40.727155605872056,-74.00554537553745,Tuesday,"40.727155605872056, -74.00554537553745"
2024-10-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,9,0,25-44,F,BLACK,40.729942,-73.97918,Sunday,"40.729942, -73.97918"
2024-10-16T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252502,F,BRONX,48,0,<18,M,BLACK,40.844144,-73.900499,Wednesday,"40.844144, -73.900499"
2024-10-25T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200508,F,BRONX,43,0,25-44,M,HISPANIC,40.829963,-73.87854,Friday,"40.829963, -73.87854"
2024-09-13T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601001,F,MANHATTAN,18,0,25-44,M,BLACK,40.76539,-73.985702,Friday,"40.76539, -73.985702"
2024-09-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,25-44,M,HISPANIC,40.837774,-73.919455,Wednesday,"40.837774, -73.919455"
2024-10-16T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BROOKLYN,66,0,25-44,M,WHITE,40.645514,-73.98372,Wednesday,"40.645514, -73.98372"
2024-10-06T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,42,2,25-44,F,BLACK,40.823699,-73.902736,Sunday,"40.823699, -73.902736"
2024-10-23T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,114,0,25-44,M,ASIAN,40.7605667784981,-73.91549256456535,Wednesday,"40.7605667784981, -73.91549256456535"
2024-10-31T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201001,F,BRONX,49,0,18-24,M,BLACK,40.86425,-73.862619,Thursday,"40.86425, -73.862619"
2024-09-23T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,30,1,25-44,M,BLACK,40.82403172341445,-73.9447581761541,Monday,"40.82403172341445, -73.9447581761541"
2024-09-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,6,0,45-64,M,BLACK,40.73975138823035,-74.00252241397993,Monday,"40.73975138823035, -74.00252241397993"
2024-10-09T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,110,0,25-44,F,HISPANIC,40.744981,-73.870144,Wednesday,"40.744981, -73.870144"
2024-10-09T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,QUEENS,104,0,25-44,M,HISPANIC,40.713077,-73.897275,Wednesday,"40.713077, -73.897275"
2024-10-07T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,67,0,25-44,M,BLACK,40.648859,-73.95082,Monday,"40.648859, -73.95082"
2024-10-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,14,0,45-64,M,BLACK,40.753455,-73.994398,Friday,"40.753455, -73.994398"
2024-10-15T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,50,0,25-44,F,HISPANIC,40.873944,-73.908788,Tuesday,"40.873944, -73.908788"
2024-10-14T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,25-44,M,HISPANIC,40.663807310453066,-73.90041498507392,Monday,"40.663807310453066, -73.90041498507392"
2024-09-18T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,75,0,45-64,M,BLACK,40.6726429864923,-73.87280209784207,Wednesday,"40.6726429864923, -73.87280209784207"
2024-09-27T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BRONX,46,0,18-24,M,HISPANIC,40.853578,-73.900591,Friday,"40.853578, -73.900591"
2024-10-22T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,QUEENS,108,0,25-44,M,HISPANIC,40.742954,-73.955274,Tuesday,"40.742954, -73.955274"
2024-10-22T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,113,0,<18,M,ASIAN,40.680077,-73.775929,Tuesday,"40.680077, -73.775929"
2024-10-23T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,79,0,25-44,F,BLACK,40.688736,-73.944984,Wednesday,"40.688736, -73.944984"
2024-09-29T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BRONX,49,2,25-44,F,BLACK,40.871194007560845,-73.85364213487667,Sunday,"40.871194007560845, -73.85364213487667"
2024-09-30T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,75,0,45-64,M,ASIAN,40.6713598203364,-73.8818110231735,Monday,"40.6713598203364, -73.8818110231735"
2024-09-26T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,BROOKLYN,90,2,45-64,M,BLACK,40.703949,-73.944391,Thursday,"40.703949, -73.944391"
2024-10-07T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,STATEN ISLAND,120,0,18-24,M,BLACK,40.62551086078925,-74.07598239917796,Monday,"40.62551086078925, -74.07598239917796"
2024-10-16T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,94,0,25-44,F,WHITE,40.72305,-73.944549,Wednesday,"40.72305, -73.944549"
2024-10-29T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,25-44,M,HISPANIC,40.813833472329456,-73.90786732182998,Tuesday,"40.813833472329456, -73.90786732182998"
2024-10-24T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,103,17,18-24,M,BLACK,40.699795,-73.807364,Thursday,"40.699795, -73.807364"
2024-10-15T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Tuesday,"40.671404, -73.881509"
2024-10-10T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,77,1,25-44,M,BLACK,40.66940230342326,-73.94219706684515,Thursday,"40.66940230342326, -73.94219706684515"
2024-09-24T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,QUEENS,112,0,25-44,M,WHITE,40.721971,-73.849715,Tuesday,"40.721971, -73.849715"
2024-11-02T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1201001,F,BRONX,42,0,65+,M,BLACK,40.82567,-73.906484,Saturday,"40.82567, -73.906484"
2024-10-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,75,0,45-64,M,BLACK,40.671404,-73.881509,Friday,"40.671404, -73.881509"
2024-10-04T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,MANHATTAN,18,0,18-24,M,BLACK,40.75857392739822,-73.98504893970802,Friday,"40.75857392739822, -73.98504893970802"
2024-09-25T00:00:00.000-04:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100A,M,BRONX,47,0,25-44,M,BLACK,40.879851,-73.863418,Wednesday,"40.879851, -73.863418"
2024-10-23T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,49,0,25-44,M,HISPANIC,40.866664,-73.864423,Wednesday,"40.866664, -73.864423"
2024-10-19T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BROOKLYN,73,0,25-44,M,BLACK,40.66770714004847,-73.90635332626901,Saturday,"40.66770714004847, -73.90635332626901"
2024-09-17T00:00:00.000-04:00,494,"STOLEN PROPERTY 2,1,POSSESSION",111,OTHER,PL 1654501,F,BROOKLYN,81,0,<18,M,HISPANIC,40.68816799302826,-73.9271121065223,Tuesday,"40.68816799302826, -73.9271121065223"
2024-09-26T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,34,0,18-24,M,HISPANIC,40.8493211716269,-73.933730872472,Thursday,"40.8493211716269, -73.933730872472"
2024-10-31T00:00:00.000-04:00,638,"HARASSMENT,SUBD 3,4,5",578,OTHER,PL 2402603,V,BRONX,52,0,45-64,M,HISPANIC,40.869067,-73.8806,Thursday,"40.869067, -73.8806"
2024-10-27T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BROOKLYN,70,0,25-44,M,HISPANIC,40.631482,-73.97561,Sunday,"40.631482, -73.97561"
2024-10-01T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,114,0,45-64,M,WHITE,40.769552,-73.915361,Tuesday,"40.769552, -73.915361"
2024-10-17T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,33,0,18-24,M,HISPANIC,40.844524,-73.935417,Thursday,"40.844524, -73.935417"
2024-09-23T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,45-64,M,BLACK,40.671404,-73.881509,Monday,"40.671404, -73.881509"
2024-09-19T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,106,0,25-44,M,BLACK,40.682389,-73.840079,Thursday,"40.682389, -73.840079"
2024-10-31T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,24,0,25-44,M,BLACK,40.794507,-73.966322,Thursday,"40.794507, -73.966322"
2024-10-02T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,M,HISPANIC,40.720528,-74.007582,Wednesday,"40.720528, -74.007582"
2024-09-28T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,46,0,18-24,M,HISPANIC,40.86033456737645,-73.89829144632286,Saturday,"40.86033456737645, -73.89829144632286"
2024-09-19T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,MANHATTAN,6,0,45-64,M,BLACK,40.728609,-74.000056,Thursday,"40.728609, -74.000056"
2024-09-16T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,5,0,45-64,M,HISPANIC,40.715957,-73.997353,Monday,"40.715957, -73.997353"
2024-10-09T00:00:00.000-04:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,BRONX,46,0,25-44,M,BLACK,40.853578,-73.900591,Wednesday,"40.853578, -73.900591"
2024-09-20T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553004,F,BROOKLYN,90,0,18-24,M,BLACK,40.703679,-73.938044,Friday,"40.703679, -73.938044"
2024-10-25T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,BROOKLYN,79,0,45-64,M,BLACK,40.688736,-73.944984,Friday,"40.688736, -73.944984"
2024-09-15T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,70,0,25-44,M,HISPANIC,40.637327,-73.950048,Sunday,"40.637327, -73.950048"
2024-09-29T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.623238,-74.149217,Sunday,"40.623238, -74.149217"
2024-10-17T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,22,0,25-44,M,WHITE,40.790806,-73.956641,Thursday,"40.790806, -73.956641"
2024-09-19T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BROOKLYN,75,0,18-24,M,BLACK,40.66670768547416,-73.87182213600838,Thursday,"40.66670768547416, -73.87182213600838"
2024-10-24T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510D,F,MANHATTAN,14,0,25-44,M,HISPANIC,40.753455,-73.994398,Thursday,"40.753455, -73.994398"
2024-10-16T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,44,73,45-64,F,HISPANIC,40.826275,-73.920705,Wednesday,"40.826275, -73.920705"
2024-10-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,13,0,25-44,F,HISPANIC,40.737074,-73.982962,Tuesday,"40.737074, -73.982962"
2024-10-24T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,BRONX,40,0,25-44,M,BLACK,40.810391,-73.924895,Thursday,"40.810391, -73.924895"
2024-10-08T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,QUEENS,112,0,45-64,M,HISPANIC,40.72687858182695,-73.83906201866492,Tuesday,"40.72687858182695, -73.83906201866492"
2024-11-04T00:00:00.000-05:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BROOKLYN,71,0,45-64,M,HISPANIC,40.656357,-73.948713,Monday,"40.656357, -73.948713"
2024-10-31T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,43,1,25-44,M,HISPANIC,40.82858179824758,-73.87917076783575,Thursday,"40.82858179824758, -73.87917076783575"
2024-10-04T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BROOKLYN,62,0,25-44,M,WHITE,40.6022161657077,-74.0029507988395,Friday,"40.6022161657077, -74.0029507988395"
2024-09-22T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U2,M,QUEENS,115,0,25-44,M,HISPANIC,40.749376,-73.877609,Sunday,"40.749376, -73.877609"
2024-09-30T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,LOC00000V0,V,MANHATTAN,33,1,25-44,M,WHITE,40.84095296978001,-73.93947116181074,Monday,"40.84095296978001, -73.93947116181074"
2024-09-23T00:00:00.000-04:00,273,"TAMPERING 1,CRIMINAL",121,OTHER,PL 1452000,F,MANHATTAN,14,0,45-64,M,HISPANIC,40.754317049095675,-73.98686541972873,Monday,"40.754317049095675, -73.98686541972873"
2024-10-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,45-64,M,BLACK,40.671404,-73.881509,Wednesday,"40.671404, -73.881509"
2024-09-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,109,0,25-44,M,BLACK,40.762037,-73.827328,Wednesday,"40.762037, -73.827328"
2024-09-17T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,105,0,25-44,M,HISPANIC,40.712387,-73.751834,Tuesday,"40.712387, -73.751834"
2024-10-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,67,0,25-44,F,BLACK,40.645439,-73.928695,Thursday,"40.645439, -73.928695"
2024-10-07T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,MANHATTAN,30,0,18-24,M,HISPANIC,40.828666,-73.943989,Monday,"40.828666, -73.943989"
